10,202,1004.6680499546464,2.8931632041931152,0.5448420165777579, 6368502.245175568
16,44,318.5970885816092,0.7089242935180664,0.5122052501461987, 25755090.61533896
17,48,493.1154647325388,2.317925453186035,0.4015491973533618, 368157.5345898402
18,62,339.19667376816386,6.037184000015259,0.5225339861111111, 1183815.4249214092
20,30,471.3550290845506,0.08051466941833496,0.3546293888816636, 1139123.0903623172
22,38,164.19281628309216,1.5729694366455078,0.39055029416282616, 839190.8359055432
23,33,335.2671235847357,0.49712061882019043,0.8797630563965274, 493049.0957731111
24,22,442.99379871534586,0.12085390090942383,0.3773178878787878, 1390493.742065874
25,33,326.4531989719042,1.3406274318695068,0.5354833834876542, 768294.2046992728
26,15,453.3659291159241,2.2309234142303467,0.0, 0.0
27,22,481.53537586915206,0.09640192985534668,0.08072568796296296, 6157635.4202131275
28,26,145.266693721439,1.2600796222686768,0.38810005295307987, 349878.95747354283
29,30,299.9995094235545,5.730799674987793,0.4094653333333333, 620878.1760487647
30,31,459.05886497419016,0.05781364440917969,0.4244755553884712, 2656390.711821816
31,21,511.6601573840306,0.015181303024291992,0.12094641666666667, 21765670.304683197
32,29,646.7754373570328,0.043444156646728516,0.4159359684684683, 4287398.904430879
33,22,404.57498859622035,0.8745481967926025,0.3851414711645724, 192632232.473915
35,23,396.47983203645657,4.921953201293945,0.3798441296296296, 3784788.4153640214
36,31,651.1666368263828,0.11876702308654785,0.0, 0.0
38,19,511.0516475514658,0.027032136917114258,0.16471800641025638, 22064112.179632593
39,13,465.0646146084375,0.9250657558441162,0.09943211428571429, 21442345.3096971
40,33,204.99527552760625,0.34962892532348633,0.5243959761904762, 267191.6448475737
41,42,341.5022692491968,3.746063232421875,0.21447294934640523, 2052298.264579951
42,71,524.0611427252151,11.066517114639282,0.6662782560606061, 856446.6927644091
43,27,189.33659636746285,5.1601622104644775,0.7163049505347594, 445787.5214329197
44,83,1391.3790528262707,8.113783836364746,0.20040909438910645, 748839352.98374
46,118,1404.8902604301454,3.0750932693481445,0.1899971971435098, 963082087.2101518
48,42,768.5839394839049,8.848424673080444,0.2142961442661913, 16912603.6047918
51,30,441.8201854308234,4.081498622894287,0.07810939005219142, 5564167.123813713
52,31,302.6719001230907,16.984132051467896,0.37599441022727276, 1131440.4646904706
53,30,387.47953818651354,0.03696846961975098,0.4156156416464891, 1169193.412127942
55,41,87.38463487970064,8.341724395751953,0.5994035952380953, 145785.9705445872
56,36,574.5006075420513,6.198293924331665,0.14936679177489173, 13770213.98520013
57,20,489.77535487446573,0.01674175262451172,0.134214805988456, 117837447.51889333
58,17,470.3041854824627,11.026130676269531,0.34508386856929013, 366932203.5226605
59,34,467.8106905243727,0.20448088645935059,0.3839627509719914, 1682346.1238879026
60,25,568.8533550947052,1.4660365581512451,0.5553905010141078, 1248091.567679278
62,21,264.306549502874,0.020264863967895508,0.41303390625, 508401.25377842324
63,29,586.0025462516359,5.112384557723999,0.3313534928571427, 7197188.425480991
64,10,303.10788044811716,0.014078855514526367,0.06763905, 17813841.16853637
65,45,371.9175345670976,2.0001866817474365,0.3584308248792271, 1829266.5719095645
66,14,155.02117249044505,1.161482334136963,0.17060084097421205, 2043184.4674972198
67,38,701.8563738811087,2.2152535915374756,0.5019688194444445, 958177.0034097325
70,177,499.0645502549315,3.6399824619293213,0.5928763524214502, 4811787.610655316
79,33,717.5739324204849,0.32329416275024414,0.0242027, 698314.6513158996
80,31,746.5044622101092,9.443005084991455,0.7297545000000001, 57436.24229195551
81,52,668.844981105535,4.665215730667114,0.355877778361112, 3958144.0669914326
82,51,404.5092318077809,2.7485804557800293,0.48543536823847305, 606887.0415169001
83,25,423.7175995879177,2.2480363845825195,0.05808961111111111, 8900022.687224798
84,21,178.37645102277116,0.062308549880981445,0.2559422, 518418.3755529068
85,19,457.5379737752039,0.05187821388244629,0.08337294444444444, 24402558.074589714
86,30,404.04564853243886,0.21936678886413574,0.21027043703703704, 1504479.8706709165
87,29,426.60220829142213,6.668504476547241,0.11532766666666668, 349626.8004767937
88,24,353.3237343639641,0.7184896469116211,0.5758355521296697, 301642.3896829148
89,16,212.65065559329489,5.752879619598389,0.210184406425493, 1016670.2416878281
90,24,238.4472194644694,0.39045023918151855,0.3259872007575756, 890581.8946135406
91,19,250.80701408172735,0.00772547721862793,0.328627196969697, 534257.5673049057
92,28,1178.1447901073857,12.375082731246948,0.08364660215004921, 29735309.413184043
93,37,388.53382424466804,2.1355202198028564,0.22569396325757574, 2793356.5866581528
94,12,329.1123503591366,0.4213089942932129,0.15428773809523813, 13056377.790647862
95,25,336.87007263107597,4.422195911407471,0.19504806746031753, 4186086.8094388396
96,22,293.72902820509916,0.11060142517089844,0.061436064102564115, 10030223.670741644
97,21,433.4959230584783,0.029932737350463867,0.06376040324039806, 2083220.0589801925
