10,51,318.57312069964405,1.389786958694458,0.6729134018393392, 3102292.4241008223
16,25,153.52120666560432,0.06481647491455078,0.7018454266666666, 656218.0253623741
17,25,179.96896975387645,0.06973028182983398,0.5099705280000001, 1764503.6318047424
18,24,185.44647013095556,0.059328556060791016,0.7580310286458335, 782855.4267483937
20,16,256.358156541063,5.370110511779785,0.3932323246065808, 8201344.368954295
23,23,228.55533872268575,0.03467988967895508,0.7334099523809525, 135493.03040418646
24,9,157.71689819349277,0.014613628387451172,0.23428944444444447, 673171.1646996164
25,15,142.60901963189855,5.914941787719727,0.7144708000000001, 399201.8137953253
26,8,123.00372074993136,0.005101680755615234,0.0, 0.0
27,8,75.56723912865934,0.01007986068725586,0.194306875, 388906.66698571184
29,4,56.001895044472334,0.0002732276916503906,0.9597250000000006, 58352.02276117878
30,16,280.9009788993626,5.821229696273804,0.2353173846153846, 1884552.9784999827
31,5,203.52666100847392,0.0,0.6164406666666666, 198098.54087890213
32,13,306.70830908867094,0.7609567642211914,0.44647985, 405016.16596360406
33,8,97.78273697952372,0.004853248596191406,0.5045252083333334, 116286.8400203939
35,7,122.81418269288882,0.0,0.12152819047619048, 757936.3821574609
36,15,287.9614353160846,5.6766133308410645,0.40029232142857146, 266337.53291440615
39,3,46.58082520192503,0.0,0.11626266666666667, 400651.61532442365
40,25,128.7001902487953,0.045365095138549805,0.84311836, 152647.8325638589
41,38,316.073099885998,0.14054632186889648,0.6635243333333334, 870633.4866636582
42,43,308.9876750409103,0.2396409511566162,0.6833859253968254, 1059041.7163744941
43,19,171.66952725701128,0.022583961486816406,0.6789236222910217, 429854.23802476306
44,27,307.22656226256197,3.8415181636810303,0.4515072205918251, 1767414.101974089
46,55,669.03415511955,0.3901188373565674,0.3650071351851851, 16433808.973966604
48,17,239.62090043439255,1.254309892654419,0.5424276435897435, 250975.9970967614
51,25,337.52766094839524,0.09145402908325195,0.35395929743208826, 1227141.2167176725
52,11,212.87610236357412,0.1425478458404541,0.6013399999999995, 354002.89746827795
53,13,150.82494455152099,1.1348621845245361,0.6633163461538463, 272856.13344412786
55,5,14.173468731798696,0.0,0.5000278333333333, 28345.359571914552
56,11,693.7028926175558,0.1349494457244873,0.36057412710651826, 9901712.765009904
57,4,82.92527015106502,0.0,0.2049179166666667, 242805.32859200457
58,5,116.4386303403279,0.0,0.8659807999999998, 67229.33715177515
59,15,193.24745047290887,5.3150787353515625,0.5090873660804528, 625953.5534799875
60,5,111.64324299253707,0.0,0.5978646, 186736.66745369617
62,7,132.8728499082861,0.008308172225952148,0.9765211428571428, 136067.56072840537
63,5,84.85739884834538,0.0,0.7012432000000001, 121009.94184092677
64,3,98.2130715165492,0.0,0.17394716666666662, 1129228.7583476887
65,2,31.270495888310805,0.0,5.5e-05, 3127049.5888310806
66,9,111.08517506105073,0.02194070816040039,0.8245634074074074, 101039.99346483684
67,5,160.31397775940766,0.0,0.9018370000000001, 106658.28376485394
79,20,264.5085822911882,0.03502297401428223,0.3264256578947368, 958388.4298617754
80,17,301.13266031611454,2.8454623222351074,0.2676243744320596, 131409310.60174826
81,25,324.57687684746475,0.06441259384155273,0.7884879292929292, 1750585.0152275772
82,18,253.34151167791737,2.6099493503570557,0.30816404705882355, 1686249.7355265112
83,19,291.5565249752787,0.04025769233703613,0.4388294705882353, 1369018.8871413912
84,2,31.594627455541502,0.0,0.09472800000000002, 333529.9748283664
85,3,46.008872185947645,0.0,0.3078226666666666, 224198.2665742229
86,23,251.1824297082838,0.04715561866760254,0.3974145452432046, 1218206.170204028
87,11,151.55979184159003,0.13318538665771484,0.6623989194553173, 377298.4668397254
88,3,77.56046751470781,0.0,1.0, 48785.534066751214
90,8,81.33319758621849,0.0051059722900390625,0.7285378787878788, 184204.25337463358
91,15,134.18548092039163,5.6210668087005615,0.5949300000000001, 225548.35177313568
92,15,591.3757087405193,5.921202898025513,0.4048759332021097, 3189808.3255358986
93,35,303.6885816221383,0.08981561660766602,0.5614618124999999, 814639.7111984851
94,7,202.63314292678587,0.00509953498840332,0.412584693877551, 275033.37308164337
95,16,215.29685868392102,2.818682909011841,0.28351417857142863, 1005535.1773665971
97,22,381.58833186115726,2.5704710483551025,0.6202916378066379, 571045.8168216851
