10,202,936.0657888558172,11.487334966659546,0.686685537776906, 11855972.222389994
16,44,276.39974332337215,0.24239492416381836,0.46985826279069753, 25656132.18199321
17,48,445.61334488484175,0.2550384998321533,0.3829568888888888, 440921.98658206034
18,62,297.0681779521602,11.838426113128662,0.5946334547413794, 1105564.1354717035
20,30,432.4494967504834,0.09621715545654297,0.3339323, 1344292.9938296077
22,38,137.53261455182675,0.3360764980316162,0.6617830263157891, 623463.9258617025
23,33,256.98424348631886,0.20664238929748535,0.6243815833333333, 3292656.290268893
24,22,373.1652229923719,30.557828187942505,0.43193685416666666, 933207.47578261
25,33,296.49301447396215,0.14870715141296387,0.5958438290229885, 901466.6658571295
26,15,393.8724831318814,7.074159145355225,0.0, 0.0
27,22,348.06576860056305,27.7501437664032,0.1161653588235294, 3591322.934437819
28,26,131.0488352197479,0.07884645462036133,0.6746885435139025, 446548.6705926144
29,30,327.6404843672532,0.09434747695922852,0.38274171428571424, 4501727.873260533
30,31,398.97385329080254,0.23633837699890137,0.1777344732142857, 4700708.657574704
31,21,372.4834938849428,6.963160753250122,0.06416516666666668, 787253.3055016153
32,29,475.5837073689495,0.07449531555175781,0.4687903373015867, 962687.2405522235
33,22,342.83869639060003,28.037435293197632,0.510389619047619, 2066912.023279683
35,23,358.39694671464997,27.9465913772583,0.4846688083333333, 9089497.859823963
36,31,624.064718127937,0.13341760635375977,0.0, 0.0
38,19,434.95350560652054,4.204115867614746,0.21923730882352938, 20518571.418701474
39,13,336.705404892759,1.2340927124023438,0.1548004090909091, 5867108.872847776
40,33,195.63311043000232,0.12670516967773438,0.7872225454545454, 186382.9150596573
41,42,312.97542746762,0.3157050609588623,0.3218885, 1368304.3354164083
42,71,456.1264039052098,7.19665265083313,0.7956207662473795, 1054583.5471321233
43,27,175.54114453743034,0.08442544937133789,0.7192788664421998, 805370.2173106606
44,83,1224.382489937044,0.43715405464172363,0.29394744773988174, 257022854.90177092
46,118,1283.4173748647709,0.5796005725860596,0.5004104928739229, 4649871.420305386
48,42,771.8018821803513,0.25148916244506836,0.32135319597069595, 17097445.11406001
51,30,390.7768519864087,0.12749075889587402,0.2387860731465761, 5452859.339643007
52,31,261.39348462335795,0.11010265350341797,0.48402897718253846, 1117757.5726303055
53,30,347.3307905551469,1.0699608325958252,0.513589, 2665741.9104904504
55,41,81.67596714386075,0.17362141609191895,0.5607168095238096, 145663.4895843845
56,36,568.586984268818,0.10293865203857422,0.2904867192118227, 3596071.734545364
57,20,397.0215498207593,0.028832674026489258,0.26012424999999995, 915756.071505923
58,17,411.47545402398384,0.07088351249694824,0.507884, 10965572.344488483
59,34,382.1892849191799,0.11085128784179688,0.3507998432912683, 1339002.4582154853
60,25,492.42780588167557,24.856163024902344,0.6520043230874537, 1019920.4094961574
62,21,241.60432501132144,13.725525379180908,0.6287596190476189, 384255.47330357996
63,29,506.749754189073,0.17294526100158691,0.6472382210526316, 787716.5055262963
64,10,257.3302624451803,0.07863783836364746,0.16321785, 3153212.255218168
65,45,358.83470718867113,0.585369348526001,0.5248865416666666, 1022743.2986724826
66,14,145.80239926538286,1.8784923553466797,0.43228257142857146, 337284.9356002191
67,38,589.7182627087504,0.08237886428833008,0.28621688317889565, 256124723.08369157
70,177,492.057743558573,13.930919885635376,0.4733476369876981, 8134825.08442473
79,33,595.4605745122957,0.04995584487915039,0.29007678125, 183930.57120667247
80,31,704.7280914876267,0.053391218185424805,0.7560770653907496, 51093.5893621197
81,52,538.2178620832103,7.14721155166626,0.7152860880681836, 1850855.9301340808
82,51,382.87205492055256,0.7622556686401367,0.5412811275964624, 1170418.036082538
83,25,435.6722964160811,0.06128954887390137,0.1095207619047619, 4156424.4531153757
84,21,184.21224799830713,0.05916476249694824,0.4358909523809523, 422610.85482983955
85,19,423.9181325965735,0.06321454048156738,0.13673609313725488, 10361208.364711273
86,30,302.2444372371184,0.2590620517730713,0.20797338888888892, 1249674.9730330822
87,29,342.2088325375424,0.14172053337097168,0.4775585588235295, 686085.1539265205
88,24,310.7132894079572,0.03495979309082031,0.6171981607616019, 467347.38649920246
89,16,179.2926498797605,12.749010801315308,0.43397463921901525, 243339.95868796328
90,24,175.94864338689223,13.156760931015015,0.6005321717171713, 483429.98970103473
91,19,189.56703934772167,0.04500842094421387,0.5949556140350879, 191174.30094865043
92,28,925.1113022338661,0.060990095138549805,0.1823479646969353, 16246258.32427524
93,37,332.4259712732535,0.2046973705291748,0.21481958125000003, 5310587.330730196
94,12,326.740851690056,0.38279294967651367,0.15605760281385286, 12037959.049062645
95,25,305.1378449277991,0.09212327003479004,0.2724405984848485, 6928284.375900135
96,22,222.2361423595152,0.06146883964538574,0.1415940454545455, 1569530.283890769
97,21,341.62838542786653,0.06047868728637695,0.07529332181922858, 513388.57920762367
