10,202,1247.7087368591776,2.9813718795776367,0.6994659118675265, 8885017.4501299
16,44,304.8213878266425,0.15882587432861328,0.46793487906976733, 25687904.485827807
17,48,451.27179844274383,0.27249574661254883,0.49378872691146075, 1162857.874641157
18,62,313.25197088056234,13.930728435516357,0.39543590409482765, 3482111.470331906
20,30,449.0058600248069,0.07198071479797363,0.4197284000000001, 1206412.218911415
22,38,158.54574992095328,0.10695886611938477,0.6821603245614034, 697251.4123694777
23,33,292.5012780163198,13.323786497116089,0.5207448305555555, 3382363.3681766326
24,22,409.4425535598083,6.216195106506348,0.422268276190476, 970861.0446314747
25,33,296.138440875021,2.706066608428955,0.5807743634259259, 911272.7368297708
26,15,393.8724831318814,5.94506049156189,0.0, 0.0
27,22,421.08490155852974,0.044367313385009766,0.10726004705882353, 3921849.9323457936
28,26,118.89692695892687,0.056974172592163086,0.6506943821728511, 420080.52100557624
29,30,361.9774549079445,0.09817647933959961,0.395053, 2433341.996935381
30,31,407.02796300849747,0.05757331848144531,0.18516032936507937, 4432560.339502793
31,21,445.41505861819996,2.5972847938537598,0.14629166666666665, 394220.26887695765
32,29,456.62480185739287,0.0934607982635498,0.6746968536273115, 416918.3163476144
33,22,334.41529344079447,5.5163116455078125,0.5038377105263158, 4524228.372744953
35,23,362.6876216520818,13.648356199264526,0.6016407192982456, 1101194.9799640756
36,31,649.7263069657798,6.440977573394775,0.0, 0.0
38,19,465.3721133211162,30.46141219139099,0.2184854264705882, 20591752.578083787
39,13,336.705404892759,0.8274974822998047,0.1548004090909091, 5867108.872847776
40,33,242.2991115471641,0.15481066703796387,0.7403940202020202, 245442.73549209474
41,42,313.486379931166,31.64293122291565,0.32755433809523804, 1714363.430857372
42,71,472.45479423810286,0.3266737461090088,0.5959873934837092, 2194043.5303301956
43,27,185.0803435186186,14.202593088150024,0.5631823905723906, 1084489.046240757
44,83,1148.593900342605,0.7419323921203613,0.3852525800581227, 22682642.529508177
46,118,1177.0178044024917,14.776618957519531,0.4224840266872273, 282548900.07145786
48,42,754.2532576972129,0.16614961624145508,0.3570648582375479, 16032702.39880877
51,30,419.3729143572347,15.674596309661865,0.15550185665547667, 3635024.4347342392
52,31,284.2771611229105,0.05382800102233887,0.23766645987654286, 5634509.932988858
53,30,355.74225453512497,0.09640884399414062,0.6061497175141243, 55008.63088567637
55,41,89.14055696214625,0.20249557495117188,0.6194416666666667, 143904.6834576507
56,36,527.9555802371519,58.012362480163574,0.30928783333333326, 887998.2032115039
57,20,418.77191797485,0.799055814743042,0.29702844444444443, 854487.7867319093
58,17,409.2111416115891,1.8211259841918945,0.521227, 4342420.8580847895
59,34,428.07606513873304,0.12829375267028809,0.5872125073226797, 859907.1031070964
60,25,492.42780588167557,0.055594444274902344,0.6520043230874537, 1019920.4094961574
62,21,336.1557592744811,0.02182483673095703,0.27158754166666665, 5644772.224817823
63,29,496.15195544534674,0.06400394439697266,0.4790327970779218, 1526007.1182383792
64,10,257.3302624451803,0.048679351806640625,0.16321785, 3153212.255218168
65,45,402.3397288660909,0.2155463695526123,0.5037217483108107, 1884235.8997538434
66,14,145.80239926538286,3.898277997970581,0.43228257142857146, 337284.9356002191
67,38,506.2868712203523,0.380875825881958,0.69127953125, 436618.1110123072
70,177,514.9608360672066,4.830111980438232,0.3726554868902916, 14979358.974042898
79,33,616.4732404491643,0.08254623413085938,0.30698265625, 190913.56908969552
80,31,692.7253873722486,16.12860870361328,0.819866130952381, 41493.71894651621
81,52,531.8504771272027,0.1870112419128418,0.613844798295456, 2160949.8191140317
82,51,380.4691481777862,0.31807613372802734,0.3393107333333337, 964230.7130094985
83,25,392.12184763148326,13.012674808502197,0.12182864682539685, 3178145.6213558465
84,21,188.93477228512356,6.374713182449341,0.4867565714285714, 388150.42954761337
85,19,423.9181325965735,0.0761725902557373,0.13673609313725488, 10361208.364711273
86,30,314.34809680333365,0.06974434852600098,0.49718366666666663, 903292.1962794353
87,29,375.24429877304703,0.05339694023132324,0.2285287045454546, 487808.4189333838
88,24,374.81508992927866,2.6354598999023438,0.81627575, 456401.1380145154
89,16,189.00196959818246,0.029242753982543945,0.4970849957555179, 223949.95029799937
90,24,173.5968099573663,0.037017107009887695,0.6288587626262623, 455483.4144847334
91,19,192.6774512937401,0.370037317276001,0.5942742982456142, 194533.85602832143
92,28,969.5875994532994,0.16054272651672363,0.19830408539364422, 9153301.653629668
93,37,314.93944166242363,0.08009457588195801,0.3964161078431373, 2064681.1407388616
94,12,326.740851690056,0.7776691913604736,0.15605760281385286, 12037959.049062645
95,25,359.29645885908997,0.031210899353027344,0.20959522500000005, 2174146.3383225114
96,22,340.4163051454928,0.03150677680969238,0.061476452380952396, 12445108.40382077
97,21,395.6562158498489,0.20003867149353027,0.03992970639032815, 1209092.4275646457
