10,202,882.531229273068,6.670613050460815,0.5986988131357277, 15789325.881380314
16,44,288.9640671572697,1.1102197170257568,0.46865232093023246, 25670321.319702942
17,48,483.4434352547311,5.61499547958374,0.6932110879120879, 626397.1022025367
18,62,315.31302775304795,6.529084205627441,0.4052523533991228, 2167762.3424244314
20,30,445.84207429808947,0.06714606285095215,0.41658326, 1205567.0665595392
22,38,141.1971927120493,0.8812582492828369,0.6672969736842105, 634787.2009631008
23,33,314.2857358124136,20.32580327987671,0.23603650902777776, 7683328.473556068
24,22,449.7548474283162,0.22173190116882324,0.28783255555555554, 4069967.339892888
25,33,312.4143926671567,0.030048847198486328,0.7093977444444441, 884744.4506519865
26,15,479.8575069424105,1.1079230308532715,0.0, 0.0
27,22,533.7035500613559,0.3905448913574219,0.09972812499999999, 7430251.782151403
28,26,128.39457843040603,0.0025093555450439453,0.6521556529594807, 452620.68107817706
29,30,272.06841512747496,0.011094808578491211,0.5343407931034483, 219890.14797147425
30,31,407.3944370424397,0.7900183200836182,0.17916885714285716, 4539959.058829357
31,21,432.81361763373883,0.00225067138671875,0.16971444444444442, 383076.51869835384
32,29,474.56436991981496,1.1118569374084473,0.47133503246753194, 967224.9678769624
33,22,300.03354778284245,0.05121946334838867,0.5021612631578947, 4490282.273411726
35,23,288.26348727945515,0.3417322635650635,0.47126592500000003, 3135723.053167909
36,31,562.7677928371495,0.008506298065185547,0.0, 0.0
38,19,465.3721133211162,0.0075151920318603516,0.21727072058823524, 20595154.82886389
39,13,359.20102088049873,0.007506608963012695,0.16243188636363634, 31266915.545178264
40,33,196.9758498890264,10.920265674591064,0.797452202020202, 185254.84918408602
41,42,323.3792317273105,0.0872640609741211,0.3357432375, 1011479.4383217747
42,71,468.36831896785765,0.15732169151306152,0.7646283857442348, 1064638.087825295
43,27,195.9978191443917,0.1206660270690918,0.4529973400673401, 1427807.0663292285
44,83,1165.950520325139,0.2473311424255371,0.4007485245627094, 968253268.2850543
46,118,1072.4154920463288,0.4271578788757324,0.3947536088700584, 33102381.84417733
48,42,712.0301533743624,0.08503460884094238,0.30132894963369966, 16866439.981743462
51,30,366.02009919813906,0.02581501007080078,0.12553384385021693, 1667603.982559287
52,31,355.7964624306644,0.042742013931274414,0.3866652931034475, 1831059.7976102568
53,30,355.4397630235093,0.011499404907226562,0.6061497175141243, 54990.783886491045
55,41,91.96077266986421,0.05306434631347656,0.6091143571428571, 150974.56100233804
56,36,573.1988376356603,2.8300139904022217,0.2816002315270935, 3713946.1756906486
57,20,363.87294827423034,1.8143141269683838,0.20300170476190474, 106959916.2340559
58,17,338.33064395440533,0.0029494762420654297,0.5075683333333333, 5630389.63302841
59,34,409.198008132197,0.41431331634521484,0.39793371014189827, 1359777.176777573
60,25,478.06718248839536,8.458173036575317,0.5859372357044146, 1148812.1236448511
62,21,248.5184602517871,0.5574634075164795,0.6908435238095239, 359731.90988515
63,29,503.7855770784977,0.020006179809570312,0.6872760357142857, 734329.5002976472
64,10,238.06703503223417,0.0010089874267578125,0.09682633333333335, 15022382.937780084
65,45,365.04256427032976,0.057944536209106445,0.5210323472222222, 974725.0606707607
66,14,160.3372591958545,0.007516145706176758,0.745229, 215151.66371122768
67,38,523.4244832278399,0.12203097343444824,0.7308265434782608, 430300.2665347052
70,177,481.37793121831726,5.296278476715088,0.3535313203896769, 14793221.571314836
79,33,718.0320722801866,0.04484415054321289,0.16781044444444446, 251484.6361078783
80,31,735.0332502172453,9.653496742248535,0.6593703333333333, 59416.16948422538
81,52,582.0495854472439,0.04556727409362793,0.7441390297479005, 1743436.6669066437
82,51,375.81588054237284,2.533465623855591,0.21303605925925934, 1502078.5474837453
83,25,387.8180697450431,0.019992828369140625,0.11828338970588234, 3290005.216914586
84,21,200.46102901659197,0.42135190963745117,0.42967414285714284, 466541.9885022982
85,19,431.5716693903382,0.01825404167175293,0.13672423039215686, 10406478.106152242
86,30,302.29966199510176,0.04756641387939453,0.2113452222222222, 1237871.570888422
87,29,376.8191349825937,0.03012824058532715,0.26420959523809523, 404596.28031538124
88,24,317.8698031206595,0.04788494110107422,0.6184579464758877, 477525.2100778341
89,16,192.38355574740723,0.0,0.4813458191850595, 235410.61294989224
90,24,169.38828143698825,3.7438716888427734,0.6000512373737371, 465777.9985494007
91,19,204.870678521361,0.5743687152862549,0.5977240350877197, 205650.7684098348
92,28,939.5775208205134,8.764106750488281,0.14990328096889866, 23563067.379438367
93,37,325.71276545636636,0.03418278694152832,0.35955329741379305, 1878446.0915332637
94,12,326.740851690056,0.0,0.15605760281385286, 12037959.049062645
95,25,311.1767132625625,4.694248914718628,0.28660856060606066, 2092038.404755374
96,22,273.06396588638836,0.01372981071472168,0.07131407142857145, 6278721.445594173
97,21,378.3843019577055,0.01748967170715332,0.04619732297063902, 978924.7673281212
